2399400.0	-14.84
2399500.0	-14.94
2399600.0	-15.04
2399700.0	-15.14
2399800.0	-15.23
2399900.0	-15.31
2400000.0	-15.40
2400100.0	-15.48
2400200.0	-15.58
2400300.0	-15.66
2400400.0	-15.76
2400500.0	-15.84
2400600.0	-15.91
2400700.0	-15.97
2400800.0	-16.04
2400900.0	-16.10
2401000.0	-16.18
2401100.0	-16.24
2401200.0	-16.27
2401300.0	-16.30
2401400.0	-16.36
2401500.0	-16.41
2401600.0	-16.46
2401700.0	-16.51
2401800.0	-16.54
2401900.0	-16.57
2402000.0	-16.60
2402100.0	-16.59
2402200.0	-16.57
2402300.0	-16.54
2402400.0	-16.50
2402500.0	-16.48
2402600.0	-16.43
2402700.0	-16.40
2402800.0	-16.36
2402900.0	-16.31
2403000.0	-16.26
2403100.0	-16.18
2403200.0	-16.09
2403300.0	-16.00
2403400.0	-15.92
2403500.0	-15.81
2403600.0	-15.68
2403700.0	-15.57
2403800.0	-15.44
2403900.0	-15.33
2404000.0	-15.21
2404100.0	-15.09
2404200.0	-14.97
2404300.0	-14.84
2404400.0	-14.71
2404500.0	-14.57
2404600.0	-14.43
2404700.0	-14.28
2404800.0	-14.13
2404900.0	-13.98
2405000.0	-13.84
2405100.0	-13.68
2405200.0	-13.52
2405300.0	-13.38
2405400.0	-13.22
2405500.0	-13.05
2405600.0	-12.88
2405700.0	-12.71
2405800.0	-12.53
2405900.0	-12.36
2406000.0	-12.19
2406100.0	-12.01
2406200.0	-11.83
2406300.0	-11.65
2406400.0	-11.46
2406500.0	-11.27
2406600.0	-11.10
2406700.0	-10.91
2406800.0	-10.73
2406900.0	-10.54
2407000.0	-10.35
2407100.0	-10.17
2407200.0	-10.02
2407300.0	-9.86
2407400.0	-9.72
2407500.0	-9.58
2407600.0	-9.45
2407700.0	-9.31
2407800.0	-9.16
2407900.0	-9.00
2408000.0	-8.83
2408100.0	-8.67
2408200.0	-8.52
2408300.0	-8.41
2408400.0	-8.31
2408500.0	-8.21
2408600.0	-8.13
2408700.0	-8.04
2408800.0	-8.00
2408900.0	-7.95
2409000.0	-7.92
2409100.0	-7.91
2409200.0	-7.90
2409300.0	-7.87
2409400.0	-7.86
2409500.0	-7.86
2409600.0	-7.85
2409700.0	-7.84
2409800.0	-7.83
2409900.0	-7.82
2410000.0	-7.81
2410100.0	-7.81
2410200.0	-7.81
2410300.0	-7.82
2410400.0	-7.82
2410500.0	-7.82
2410600.0	-7.84
2410700.0	-7.83
2410800.0	-7.84
2410900.0	-7.86
2411000.0	-7.88
2411100.0	-7.90
2411200.0	-7.92
2411300.0	-7.93
2411400.0	-7.96
2411500.0	-7.99
2411600.0	-8.01
2411700.0	-8.03
2411800.0	-8.06
2411900.0	-8.08
2412000.0	-8.08
2412100.0	-8.09
2412200.0	-8.12
2412300.0	-8.13
2412400.0	-8.15
2412500.0	-8.16
2412600.0	-8.17
2412700.0	-8.17
2412800.0	-8.19
2412900.0	-8.18
2413000.0	-8.19
2413100.0	-8.20
2413200.0	-8.21
2413300.0	-8.21
2413400.0	-8.23
2413500.0	-8.23
2413600.0	-8.24
2413700.0	-8.24
2413800.0	-8.25
2413900.0	-8.24
2414000.0	-8.22
2414100.0	-8.25
2414200.0	-8.25
2414300.0	-8.25
2414400.0	-8.26
2414500.0	-8.26
2414600.0	-8.28
2414700.0	-8.28
2414800.0	-8.30
2414900.0	-8.31
2415000.0	-8.30
2415100.0	-8.33
2415200.0	-8.35
2415300.0	-8.36
2415400.0	-8.39
2415500.0	-8.41
2415600.0	-8.42
2415700.0	-8.44
2415800.0	-8.47
2415900.0	-8.50
2416000.0	-8.51
2416100.0	-8.54
2416200.0	-8.57
2416300.0	-8.60
2416400.0	-8.63
2416500.0	-8.66
2416600.0	-8.69
2416700.0	-8.72
2416800.0	-8.77
2416900.0	-8.79
2417000.0	-8.84
2417100.0	-8.87
2417200.0	-8.92
2417300.0	-8.98
2417400.0	-9.04
2417500.0	-9.09
2417600.0	-9.15
2417700.0	-9.23
2417800.0	-9.31
2417900.0	-9.40
2418000.0	-9.50
2418100.0	-9.59
2418200.0	-9.70
2418300.0	-9.84
2418400.0	-9.95
2418500.0	-10.08
2418600.0	-10.21
2418700.0	-10.34
2418800.0	-10.47
2418900.0	-10.60
2419000.0	-10.74
2419100.0	-10.88
2419200.0	-11.03
2419300.0	-11.20
2419400.0	-11.40
2419500.0	-11.61
2419600.0	-11.81
2419700.0	-12.06
2419800.0	-12.28
2419900.0	-12.53
2420000.0	-12.73
2420100.0	-12.94
2420200.0	-13.23
2420300.0	-13.48
2420400.0	-13.69
2420500.0	-13.91
2420600.0	-14.12
2420700.0	-14.34
2420800.0	-14.55
2420900.0	-14.77
2421000.0	-14.98
2421100.0	-15.18
2421200.0	-15.39
2421300.0	-15.57
2421400.0	-15.79
2421500.0	-15.99
2421600.0	-16.20
2421700.0	-16.39
2421800.0	-16.60
2421900.0	-16.79
2422000.0	-16.97
2422100.0	-17.13
2422200.0	-17.30
2422300.0	-17.47
2422400.0	-17.64
2422500.0	-17.79
2422600.0	-17.92
2422700.0	-18.04
2422800.0	-18.19
2422900.0	-18.32
2423000.0	-18.47
2423100.0	-18.58
2423200.0	-18.69
2423300.0	-18.78
2423400.0	-18.88
2423500.0	-18.97
2423600.0	-19.07
2423700.0	-19.14
2423800.0	-19.22
2423900.0	-19.33
2424000.0	-19.45
2424100.0	-19.54
2424200.0	-19.63
2424300.0	-19.72
2424400.0	-19.81
2424500.0	-19.92
2424600.0	-20.02
2424700.0	-20.12
2424800.0	-20.22
2424900.0	-20.35
2425000.0	-20.50
2425100.0	-20.64
2425200.0	-20.80
2425300.0	-20.99
2425400.0	-21.17
2425500.0	-21.35
2425600.0	-21.57
2425700.0	-21.83
2425800.0	-22.09
2425900.0	-22.34
2426000.0	-22.64
2426100.0	-22.91
2426200.0	-23.24
2426300.0	-23.62
2426400.0	-23.97
2426500.0	-24.35
2426600.0	-24.80
2426700.0	-25.26
2426800.0	-25.74
2426900.0	-26.23
2427000.0	-26.78
2427100.0	-27.32
2427200.0	-27.89
2427300.0	-28.47
2427400.0	-29.06
2427500.0	-29.70
2427600.0	-30.32
2427700.0	-31.01
2427800.0	-31.69
2427900.0	-32.38
2428000.0	-33.13
2428100.0	-33.86
2428200.0	-34.64
2428300.0	-35.37
2428400.0	-36.14
2428500.0	-36.91
2428600.0	-37.70
2428700.0	-38.47
2428800.0	-39.25
2428900.0	-40.05
2429000.0	-40.87
2429100.0	-41.66
2429200.0	-42.46
2429300.0	-43.28
2429400.0	-44.09
2429500.0	-44.94
2429600.0	-45.79
2429700.0	-46.64
2429800.0	-47.52
2429900.0	-48.31
2430000.0	-49.08
2430100.0	-49.78
2430200.0	-50.49
2430300.0	-51.14
2430400.0	-51.73
2430500.0	-52.32
2430600.0	-52.86
2430700.0	-53.39
2430800.0	-53.90
2430900.0	-54.46
2431000.0	-55.01
2431100.0	-55.50
2431200.0	-55.94
2431300.0	-56.29
2431400.0	-56.65
2431500.0	-56.93
2431600.0	-57.17
2431700.0	-57.38
2431800.0	-57.61
2431900.0	-57.81
2432000.0	-57.94
2432100.0	-58.05
2432200.0	-58.15
2432300.0	-58.22
2432400.0	-58.30
2432500.0	-58.39
2432600.0	-58.48
2432700.0	-58.55
2432800.0	-58.59
2432900.0	-58.61
2433000.0	-58.61
2433100.0	-58.61
2433200.0	-58.60
2433300.0	-58.61
2433400.0	-58.60
2433500.0	-58.58
2433600.0	-58.55
2433700.0	-58.52
2433800.0	-58.46
2433900.0	-58.43
2434000.0	-58.39
2434100.0	-58.36
2434200.0	-58.32
2434300.0	-58.29
2434400.0	-58.27
2434500.0	-58.26
2434600.0	-58.21
2434700.0	-58.13
2434800.0	-58.03
2434900.0	-57.98
2435000.0	-57.96
2435100.0	-57.93
2435200.0	-57.91
2435300.0	-57.89
2435400.0	-57.87
2435500.0	-57.84
2435600.0	-57.80
2435700.0	-57.78
2435800.0	-57.79
2435900.0	-57.79
2436000.0	-57.81
2436100.0	-57.81
2436200.0	-57.80
2436300.0	-57.77
2436400.0	-57.73
2436500.0	-57.70
2436600.0	-57.66
2436700.0	-57.61
2436800.0	-57.57
2436900.0	-57.57
2437000.0	-57.54
2437100.0	-57.47
2437200.0	-57.43
2437300.0	-57.39
2437400.0	-57.37
2437500.0	-57.35
2437600.0	-57.34
2437700.0	-57.33
2437800.0	-57.28
2437900.0	-57.20
2438000.0	-57.14
2438100.0	-57.07
2438200.0	-56.99
2438300.0	-56.88
2438400.0	-56.75
2438500.0	-56.61
2438600.0	-56.46
2438700.0	-56.32
2438800.0	-56.19
2438900.0	-56.05
2439000.0	-55.91
2439100.0	-55.72
2439200.0	-55.54
2439300.0	-55.31
2439400.0	-55.09
2439500.0	-54.88
2439600.0	-54.68
2439700.0	-54.51
2439800.0	-54.34
2439900.0	-54.19
2440000.0	-54.01
2440100.0	-53.81
2440200.0	-53.61
2440300.0	-53.39
2440400.0	-53.18
2440500.0	-53.00
2440600.0	-52.84
2440700.0	-52.66
2440800.0	-52.52
2440900.0	-52.37
2441000.0	-52.26
2441100.0	-52.11
2441200.0	-51.97
2441300.0	-51.83
2441400.0	-51.68
2441500.0	-51.51
2441600.0	-51.34
2441700.0	-51.18
2441800.0	-51.04
2441900.0	-50.91
2442000.0	-50.79
2442100.0	-50.63
2442200.0	-50.47
2442300.0	-50.33
2442400.0	-50.20
2442500.0	-50.05
2442600.0	-49.90
2442700.0	-49.74
2442800.0	-49.55
2442900.0	-49.36
2443000.0	-49.19
2443100.0	-48.97
2443200.0	-48.71
2443300.0	-48.47
2443400.0	-48.25
2443500.0	-48.01
2443600.0	-47.75
2443700.0	-47.48
2443800.0	-47.20
2443900.0	-46.94
2444000.0	-46.66
2444100.0	-46.31
2444200.0	-45.99
2444300.0	-45.67
2444400.0	-45.35
2444500.0	-45.05
2444600.0	-44.72
2444700.0	-44.38
2444800.0	-44.04
2444900.0	-43.72
2445000.0	-43.36
2445100.0	-42.93
2445200.0	-42.50
2445300.0	-42.08
2445400.0	-41.66
2445500.0	-41.22
2445600.0	-40.77
2445700.0	-40.33
2445800.0	-39.88
2445900.0	-39.44
2446000.0	-38.96
2446100.0	-38.47
2446200.0	-37.96
2446300.0	-37.43
2446400.0	-36.90
2446500.0	-36.35
2446600.0	-35.81
2446700.0	-35.26
2446800.0	-34.69
2446900.0	-34.13
2447000.0	-33.57
2447100.0	-32.98
2447200.0	-32.38
2447300.0	-31.78
2447400.0	-31.19
2447500.0	-30.58
2447600.0	-29.96
2447700.0	-29.33
2447800.0	-28.71
2447900.0	-28.07
2448000.0	-27.44
2448100.0	-26.78
2448200.0	-26.13
2448300.0	-25.49
2448400.0	-24.86
2448500.0	-24.23
2448600.0	-23.60
2448700.0	-22.97
2448800.0	-22.36
2448900.0	-21.75
2449000.0	-21.16
2449100.0	-20.59
2449200.0	-20.02
2449300.0	-19.46
2449400.0	-18.93
2449500.0	-18.40
2449600.0	-17.90
2449700.0	-17.40
2449800.0	-16.91
2449900.0	-16.42
2450000.0	-15.95
2450100.0	-15.50
2450200.0	-15.06
2450300.0	-14.64
2450400.0	-14.21
2450500.0	-13.79
2450600.0	-13.38
2450700.0	-12.99
2450800.0	-12.61
2450900.0	-12.23
2451000.0	-11.85
2451100.0	-11.52
2451200.0	-11.18
2451300.0	-10.84
2451400.0	-10.50
2451500.0	-10.18
2451600.0	-9.87
2451700.0	-9.57
2451800.0	-9.26
2451900.0	-8.96
2452000.0	-8.67
2452100.0	-8.41
2452200.0	-8.14
2452300.0	-7.87
2452400.0	-7.59
2452500.0	-7.34
2452600.0	-7.09
2452700.0	-6.82
2452800.0	-6.56
2452900.0	-6.30
2453000.0	-6.04
2453100.0	-5.81
2453200.0	-5.58
2453300.0	-5.34
2453400.0	-5.10
2453500.0	-4.85
2453600.0	-4.61
2453700.0	-4.37
2453800.0	-4.14
2453900.0	-3.93
2454000.0	-3.70
2454100.0	-3.52
2454200.0	-3.34
2454300.0	-3.15
2454400.0	-2.96
2454500.0	-2.78
2454600.0	-2.60
2454700.0	-2.41
2454800.0	-2.24
2454900.0	-2.07
2455000.0	-1.91
2455100.0	-1.77
2455200.0	-1.67
2455300.0	-1.57
2455400.0	-1.44
2455500.0	-1.30
2455600.0	-1.14
2455700.0	-1.00
2455800.0	-0.87
2455900.0	-0.76
2456000.0	-0.65
2456100.0	-0.58
2456200.0	-0.52
2456300.0	-0.47
2456400.0	-0.43
2456500.0	-0.41
2456600.0	-0.39
2456700.0	-0.38
2456800.0	-0.38
2456900.0	-0.38
2457000.0	-0.37
2457100.0	-0.37
2457200.0	-0.37
2457300.0	-0.37
2457400.0	-0.37
2457500.0	-0.36
2457600.0	-0.36
2457700.0	-0.36
2457800.0	-0.36
2457900.0	-0.36
2458000.0	-0.36
2458100.0	-0.36
2458200.0	-0.36
2458300.0	-0.36
2458400.0	-0.36
2458500.0	-0.36
2458600.0	-0.36
2458700.0	-0.36
2458800.0	-0.36
2458900.0	-0.36
2459000.0	-0.36
2459100.0	-0.36
2459200.0	-0.36
2459300.0	-0.36
2459400.0	-0.35
2459500.0	-0.35
2459600.0	-0.35
2459700.0	-0.35
2459800.0	-0.35
2459900.0	-0.35
2460000.0	-0.35
2460100.0	-0.35
2460200.0	-0.35
2460300.0	-0.35
2460400.0	-0.35
2460500.0	-0.35
2460600.0	-0.35
2460700.0	-0.35
2460800.0	-0.35
2460900.0	-0.35
2461000.0	-0.35
2461100.0	-0.35
2461200.0	-0.35
2461300.0	-0.35
2461400.0	-0.35
2461500.0	-0.35
2461600.0	-0.35
2461700.0	-0.35
2461800.0	-0.35
2461900.0	-0.36
2462000.0	-0.36
2462100.0	-0.36
2462200.0	-0.36
2462300.0	-0.37
2462400.0	-0.38
2462500.0	-0.39
2462600.0	-0.40
2462700.0	-0.43
2462800.0	-0.44
2462900.0	-0.47
2463000.0	-0.51
2463100.0	-0.58
2463200.0	-0.61
2463300.0	-0.65
2463400.0	-0.72
2463500.0	-0.80
2463600.0	-0.89
2463700.0	-0.99
2463800.0	-1.12
2463900.0	-1.22
2464000.0	-1.34
2464100.0	-1.47
2464200.0	-1.58
2464300.0	-1.74
2464400.0	-1.88
2464500.0	-2.03
2464600.0	-2.20
2464700.0	-2.35
2464800.0	-2.51
2464900.0	-2.69
2465000.0	-2.88
2465100.0	-3.05
2465200.0	-3.21
2465300.0	-3.36
2465400.0	-3.55
2465500.0	-3.72
2465600.0	-3.86
2465700.0	-4.00
2465800.0	-4.14
2465900.0	-4.29
2466000.0	-4.44
2466100.0	-4.58
2466200.0	-4.74
2466300.0	-4.87
2466400.0	-5.01
2466500.0	-5.16
2466600.0	-5.29
2466700.0	-5.43
2466800.0	-5.55
2466900.0	-5.68
2467000.0	-5.82
2467100.0	-5.95
2467200.0	-6.08
2467300.0	-6.22
2467400.0	-6.37
2467500.0	-6.52
2467600.0	-6.66
2467700.0	-6.81
2467800.0	-6.93
2467900.0	-7.06
2468000.0	-7.19
2468100.0	-7.32
2468200.0	-7.48
2468300.0	-7.64
2468400.0	-7.77
2468500.0	-7.90
2468600.0	-8.05
2468700.0	-8.20
2468800.0	-8.34
2468900.0	-8.47
2469000.0	-8.61
2469100.0	-8.74
2469200.0	-8.88
2469300.0	-9.02
2469400.0	-9.14
2469500.0	-9.28
2469600.0	-9.40
2469700.0	-9.55
2469800.0	-9.70
2469900.0	-9.85
2470000.0	-10.04
2470100.0	-10.20
2470200.0	-10.36
2470300.0	-10.51
2470400.0	-10.67
2470500.0	-10.81
2470600.0	-10.98
2470700.0	-11.17
2470800.0	-11.33
2470900.0	-11.54
2471000.0	-11.77
2471100.0	-11.98
2471200.0	-12.20
2471300.0	-12.46
2471400.0	-12.74
2471500.0	-13.02
2471600.0	-13.29
2471700.0	-13.61
2471800.0	-13.90
2471900.0	-14.24
2472000.0	-14.55
2472100.0	-14.89
2472200.0	-15.24
2472300.0	-15.60
2472400.0	-15.91
2472500.0	-16.26
2472600.0	-16.58
2472700.0	-16.90
2472800.0	-17.21
2472900.0	-17.52
2473000.0	-17.82
2473100.0	-18.13
2473200.0	-18.40
2473300.0	-18.67
2473400.0	-18.93
2473500.0	-19.26
2473600.0	-19.53
2473700.0	-19.81
2473800.0	-20.11
2473900.0	-20.40
2474000.0	-20.69
2474100.0	-21.02
2474200.0	-21.35
2474300.0	-21.68
2474400.0	-22.01
2474500.0	-22.36
2474600.0	-22.71
2474700.0	-23.05
2474800.0	-23.38
2474900.0	-23.73
2475000.0	-24.06
2475100.0	-24.38
2475200.0	-24.71
2475300.0	-25.01
2475400.0	-25.38
2475500.0	-25.76
2475600.0	-26.06
2475700.0	-26.39
2475800.0	-26.70
2475900.0	-27.02
2476000.0	-27.34
2476100.0	-27.67
2476200.0	-27.94
2476300.0	-28.22
2476400.0	-28.48
2476500.0	-28.75
2476600.0	-29.01
2476700.0	-29.26
2476800.0	-29.50
2476900.0	-29.75
2477000.0	-30.01
2477100.0	-30.22
2477200.0	-30.45
2477300.0	-30.65
2477400.0	-30.87
2477500.0	-31.10
2477600.0	-31.36
2477700.0	-31.60
2477800.0	-31.87
2477900.0	-32.16
2478000.0	-32.48
2478100.0	-32.79
2478200.0	-33.10
2478300.0	-33.43
2478400.0	-33.78
2478500.0	-34.15
2478600.0	-34.57
2478700.0	-35.00
2478800.0	-35.45
2478900.0	-35.91
2479000.0	-36.47
2479100.0	-36.93
2479200.0	-37.39
2479300.0	-37.85
2479400.0	-38.32
2479500.0	-38.85
2479600.0	-39.34
2479700.0	-39.90
2479800.0	-40.50
2479900.0	-41.09
2480000.0	-41.73
2480100.0	-42.29
2480200.0	-42.89
2480300.0	-43.45
2480400.0	-44.08
2480500.0	-44.67
2480600.0	-45.25
2480700.0	-45.88
2480800.0	-46.57
2480900.0	-47.26
2481000.0	-48.07
2481100.0	-48.75
2481200.0	-49.42
2481300.0	-50.07
2481400.0	-50.67
2481500.0	-51.32
2481600.0	-51.94
2481700.0	-52.58
2481800.0	-53.25
2481900.0	-53.90
2482000.0	-54.58
2482100.0	-55.16
2482200.0	-55.68
2482300.0	-56.20
2482400.0	-56.69
2482500.0	-57.22
2482600.0	-57.69
2482700.0	-58.14
2482800.0	-58.58
2482900.0	-59.01
2483000.0	-59.47
2483100.0	-59.78
2483200.0	-60.02
2483300.0	-60.30
2483400.0	-60.54
2483500.0	-60.78
2483600.0	-60.97
2483700.0	-61.15
2483800.0	-61.32
2483900.0	-61.50
2484000.0	-61.69
2484100.0	-61.74
2484200.0	-61.79
2484300.0	-61.78
2484400.0	-61.88
2484500.0	-61.91
2484600.0	-62.03
2484700.0	-62.07
2484800.0	-62.07
2484900.0	-62.11
2485000.0	-62.18
2485100.0	-62.08
2485200.0	-61.99
2485300.0	-61.89
2485400.0	-61.80
2485500.0	-61.70
2485600.0	-61.56
2485700.0	-61.35
2485800.0	-61.13
2485900.0	-60.86
2486000.0	-60.57
2486100.0	-60.24
2486200.0	-59.91
2486300.0	-59.53
2486400.0	-59.10
2486500.0	-58.64
2486600.0	-58.12
2486700.0	-57.57
2486800.0	-56.96
2486900.0	-56.28
2487000.0	-55.59
2487100.0	-54.85
2487200.0	-54.12
2487300.0	-53.32
2487400.0	-52.45
2487500.0	-51.53
2487600.0	-50.56
2487700.0	-49.57
2487800.0	-48.58
2487900.0	-47.58
2488000.0	-46.55
2488100.0	-45.52
2488200.0	-44.48
2488300.0	-43.41
2488400.0	-42.32
2488500.0	-41.23
2488600.0	-40.12
2488700.0	-39.04
2488800.0	-37.92
2488900.0	-36.81
2489000.0	-35.66
2489100.0	-34.52
2489200.0	-33.37
2489300.0	-32.22
2489400.0	-31.07
2489500.0	-29.94
2489600.0	-28.80
2489700.0	-27.65
2489800.0	-26.51
2489900.0	-25.37
2490000.0	-24.22
2490100.0	-23.23
2490200.0	-22.25
2490300.0	-21.33
2490400.0	-20.44
2490500.0	-19.55
2490600.0	-18.70
2490700.0	-17.86
2490800.0	-17.05
2490900.0	-16.25
2491000.0	-15.46
2491100.0	-14.87
2491200.0	-14.33
2491300.0	-13.82
2491400.0	-13.34
2491500.0	-12.91
2491600.0	-12.48
2491700.0	-12.08
2491800.0	-11.67
2491900.0	-11.27
2492000.0	-10.86
2492100.0	-10.56
2492200.0	-10.27
2492300.0	-9.97
2492400.0	-9.69
2492500.0	-9.41
2492600.0	-9.13
2492700.0	-8.85
2492800.0	-8.57
2492900.0	-8.29
2493000.0	-8.01
2493100.0	-7.82
2493200.0	-7.62
2493300.0	-7.44
2493400.0	-7.25
2493500.0	-7.06
2493600.0	-6.90
2493700.0	-6.75
2493800.0	-6.60
2493900.0	-6.45
2494000.0	-6.28
2494100.0	-6.18
2494200.0	-6.09
2494300.0	-6.00
2494400.0	-5.91
2494500.0	-5.81
2494600.0	-5.72
2494700.0	-5.63
2494800.0	-5.55
2494900.0	-5.47
2495000.0	-5.37
2495100.0	-5.32
2495200.0	-5.26
2495300.0	-5.19
2495400.0	-5.12
2495500.0	-5.03
2495600.0	-4.94
2495700.0	-4.85
2495800.0	-4.76
2495900.0	-4.66
2496000.0	-4.55
2496100.0	-4.48
2496200.0	-4.42
2496300.0	-4.36
2496400.0	-4.29
2496500.0	-4.20
2496600.0	-4.12
2496700.0	-4.03
2496800.0	-3.94
2496900.0	-3.86
2497000.0	-3.75
2497100.0	-3.63
2497200.0	-3.50
2497300.0	-3.36
2497400.0	-3.23
2497500.0	-3.11
2497600.0	-3.01
2497700.0	-2.92
2497800.0	-2.83
2497900.0	-2.75
2498000.0	-2.69
2498100.0	-2.67
2498200.0	-2.66
2498300.0	-2.66
2498400.0	-2.66
2498500.0	-2.66
2498600.0	-2.66
2498700.0	-2.67
2498800.0	-2.68
2498900.0	-2.69
2499000.0	-2.71
2499100.0	-2.72
2499200.0	-2.75
2499300.0	-2.77
2499400.0	-2.79
2499500.0	-2.83
2499600.0	-2.86
2499700.0	-2.91
2499800.0	-2.98
2499900.0	-3.02
2500000.0	-3.10
2500100.0	-3.17
2500200.0	-3.28
2500300.0	-3.40
2500400.0	-3.54
2500500.0	-3.67
2500600.0	-3.83
2500700.0	-3.99
2500800.0	-4.20
2500900.0	-4.41
2501000.0	-4.65
2501100.0	-4.87
2501200.0	-5.10
2501300.0	-5.36
2501400.0	-5.68
2501500.0	-5.97
2501600.0	-6.27
2501700.0	-6.60
2501800.0	-6.97
2501900.0	-7.32
2502000.0	-7.68
2502100.0	-8.08
2502200.0	-8.46
2502300.0	-8.83
2502400.0	-9.22
2502500.0	-9.64
2502600.0	-10.00
2502700.0	-10.37
2502800.0	-10.78
2502900.0	-11.15
2503000.0	-11.52
2503100.0	-11.87
2503200.0	-12.27
2503300.0	-12.64
2503400.0	-12.99
2503500.0	-13.31
2503600.0	-13.64
2503700.0	-13.92
2503800.0	-14.22
2503900.0	-14.49
2504000.0	-14.73
2504100.0	-14.95
2504200.0	-15.15
2504300.0	-15.32
2504400.0	-15.47
2504500.0	-15.61
2504600.0	-15.76
2504700.0	-15.89
2504800.0	-16.03
2504900.0	-16.14
2505000.0	-16.25
2505100.0	-16.36
2505200.0	-16.47
2505300.0	-16.58
2505400.0	-16.65
2505500.0	-16.75
2505600.0	-16.84
2505700.0	-16.94
2505800.0	-17.06
2505900.0	-17.17
2506000.0	-17.28
2506100.0	-17.36
2506200.0	-17.46
2506300.0	-17.56
2506400.0	-17.66
2506500.0	-17.77
2506600.0	-17.89
2506700.0	-18.01
2506800.0	-18.13
2506900.0	-18.27
2507000.0	-18.44
2507100.0	-18.57
2507200.0	-18.70
2507300.0	-18.86
2507400.0	-19.02
2507500.0	-19.19
2507600.0	-19.36
2507700.0	-19.55
2507800.0	-19.76
2507900.0	-19.98
2508000.0	-20.18
2508100.0	-20.43
2508200.0	-20.66
2508300.0	-20.88
2508400.0	-21.15
2508500.0	-21.47
2508600.0	-21.79
2508700.0	-22.10
2508800.0	-22.45
2508900.0	-22.81
2509000.0	-23.20
2509100.0	-23.58
2509200.0	-24.00
2509300.0	-24.43
2509400.0	-24.89
2509500.0	-25.36
2509600.0	-25.80
2509700.0	-26.24
2509800.0	-26.67
2509900.0	-27.10
2510000.0	-27.51
2510100.0	-27.90
2510200.0	-28.30
2510300.0	-28.65
2510400.0	-28.98
2510500.0	-29.30
2510600.0	-29.62
2510700.0	-29.94
2510800.0	-30.23
2510900.0	-30.50
2511000.0	-30.81
2511100.0	-31.13
2511200.0	-31.41
2511300.0	-31.70
2511400.0	-31.98
2511500.0	-32.28
2511600.0	-32.57
2511700.0	-32.89
2511800.0	-33.22
2511900.0	-33.58
2512000.0	-33.94
2512100.0	-34.29
2512200.0	-34.63
2512300.0	-34.96
2512400.0	-35.33
2512500.0	-35.71
2512600.0	-36.07
2512700.0	-36.43
2512800.0	-36.76
2512900.0	-37.10
2513000.0	-37.44
2513100.0	-37.82
2513200.0	-38.22
2513300.0	-38.58
2513400.0	-38.99
2513500.0	-39.37
2513600.0	-39.78
2513700.0	-40.14
2513800.0	-40.57
2513900.0	-41.00
2514000.0	-41.40
2514100.0	-41.88
2514200.0	-42.36
2514300.0	-42.85
2514400.0	-43.37
2514500.0	-43.84
2514600.0	-44.32
2514700.0	-44.78
2514800.0	-45.25
2514900.0	-45.71
2515000.0	-46.18
2515100.0	-46.61
2515200.0	-47.06
2515300.0	-47.51
2515400.0	-47.90
2515500.0	-48.36
2515600.0	-48.81
2515700.0	-49.27
2515800.0	-49.75
2515900.0	-50.23
2516000.0	-50.70
2516100.0	-51.17
2516200.0	-51.63
2516300.0	-52.08
2516400.0	-52.49
2516500.0	-52.91
2516600.0	-53.31
2516700.0	-53.72
2516800.0	-54.12
2516900.0	-54.53
2517000.0	-54.96
2517100.0	-55.32
2517200.0	-55.72
2517300.0	-56.15
2517400.0	-56.53
2517500.0	-56.87
2517600.0	-57.20
2517700.0	-57.49
2517800.0	-57.79
2517900.0	-58.08
2518000.0	-58.34
2518100.0	-58.57
2518200.0	-58.75
2518300.0	-58.90
2518400.0	-59.06
2518500.0	-59.22
2518600.0	-59.33
2518700.0	-59.43
2518800.0	-59.51
2518900.0	-59.60
2519000.0	-59.66
2519100.0	-59.69
2519200.0	-59.72
2519300.0	-59.75
2519400.0	-59.76
2519500.0	-59.77
2519600.0	-59.75
2519700.0	-59.73
2519800.0	-59.73
2519900.0	-59.71
2520000.0	-59.69
2520100.0	-59.67
2520200.0	-59.62
2520300.0	-59.56
2520400.0	-59.53
2520500.0	-59.49
2520600.0	-59.49
2520700.0	-59.49
2520800.0	-59.47
2520900.0	-59.41
2521000.0	-59.38
2521100.0	-59.32
2521200.0	-59.28
2521300.0	-59.28
2521400.0	-59.26
2521500.0	-59.23
2521600.0	-59.20
2521700.0	-59.19
2521800.0	-59.20
2521900.0	-59.23
2522000.0	-59.27
2522100.0	-59.29
2522200.0	-59.30
2522300.0	-59.32
2522400.0	-59.34
2522500.0	-59.38
2522600.0	-59.44
2522700.0	-59.50
2522800.0	-59.57
2522900.0	-59.69
2523000.0	-59.80
2523100.0	-59.84
2523200.0	-59.88
2523300.0	-59.96
2523400.0	-60.02
2523500.0	-60.10
2523600.0	-60.18
2523700.0	-60.25
2523800.0	-60.31
2523900.0	-60.36
2524000.0	-60.41
2524100.0	-60.36
2524200.0	-60.31
2524300.0	-60.29
2524400.0	-60.24
2524500.0	-60.20
2524600.0	-60.13
2524700.0	-60.03
2524800.0	-59.92
2524900.0	-59.81
2525000.0	-59.73
2525100.0	-59.60
2525200.0	-59.44
2525300.0	-59.26
2525400.0	-59.04
2525500.0	-58.82
2525600.0	-58.61
2525700.0	-58.40
2525800.0	-58.18
2525900.0	-57.97
2526000.0	-57.76
2526100.0	-57.49
2526200.0	-57.23
2526300.0	-56.99
2526400.0	-56.74
2526500.0	-56.48
